3.287425,15.46677,3.207008
3.304708,15.47841,3.193133
3.312009,15.48994,3.172618
3.332992,15.50179,3.165751
3.349257,15.51343,3.150022
3.352306,15.52536,3.127626
3.368915,15.5345,3.124771
,,
3.035388,15.15422,3.149055
3.149489,15.20923,3.175812
3.269364,15.26158,3.189423
3.387498,15.3215,3.194961
3.5056,15.37234,3.237177
3.634003,15.4161,3.234781
3.696075,15.43872,3.236971
,,
2.695565,14.92065,3.072235
2.839032,15.02596,3.183722
2.94124,15.12842,3.326246
3.08322,15.21374,3.445546
3.151625,15.26474,3.504745
3.165055,15.27022,3.509015
3.317442,15.26702,3.583007
3.469661,15.25845,3.656917
3.621549,15.24439,3.730667
3.772936,15.22475,3.804174
3.923641,15.19945,3.877349
4.065364,15.11382,3.931063
4.203625,15.02194,3.983466
4.338108,14.92387,4.034436
4.468487,14.81964,4.08385
4.594426,14.70935,4.131582
4.727149,14.60917,4.181981
4.855652,14.50288,4.230778
4.9796,14.39058,4.277845
5.098648,14.27236,4.323051
5.212443,14.14837,4.366263
5.33664,14.03709,4.413826
5.455999,13.9199,4.459535
5.57017,13.79693,4.503257
5.678798,13.66833,4.544857
5.781522,13.53428,4.584196
5.894456,13.41054,4.62747
6.001795,13.28122,4.668599
6.103179,13.14649,4.707447
6.198243,13.00659,4.743873
6.286626,12.86174,4.777739
6.386359,12.7262,4.816154
6.479713,12.58553,4.852112
6.566328,12.43999,4.885474
6.645839,12.28987,4.9161
6.717888,12.13549,4.943852
,,
1.896354,15.15789,3.755497
1.910608,15.17343,3.781914
1.92942,15.18933,3.807488
1.946805,15.20608,3.834285
1.957438,15.22209,3.865247
1.980513,15.23817,3.889145
1.992659,15.25465,3.919611
1.992676,15.25465,3.919611
,,
1.876577,14.82255,3.456779
1.79318,14.89693,3.552633
1.701936,14.96664,3.649952
1.642246,15.04123,3.770223
1.541872,15.11635,3.861873
1.448204,15.17278,3.972376
1.439616,15.2009,4.04858
,,
1.9609,14.53706,3.084745
1.980048,14.67995,3.262715
1.992207,14.84883,3.429752
1.951327,14.98949,3.607526
1.976514,15.05672,3.699543
1.98078,15.07286,3.714309
1.931442,15.1382,3.933233
1.88249,15.20929,4.150444
1.833948,15.28598,4.365836
1.785838,15.36811,4.579312
1.738179,15.45551,4.790784
1.69122,15.5329,5.006116
1.644681,15.61571,5.219518
1.598582,15.70377,5.430902
1.55294,15.79693,5.640189
1.507771,15.89503,5.847308
1.459247,15.98361,6.057782
1.411206,16.07727,6.266157
1.363666,16.17586,6.472363
1.31664,16.27922,6.676336
1.270143,16.38722,6.878019
,,
2.533855,15.05035,2.193509
2.503202,15.08327,2.237054
2.477485,15.11559,2.285588
2.480524,15.14954,2.34057
2.434207,15.18383,2.372931
2.414687,15.21589,2.427226
2.419528,15.25115,2.483897
2.414436,15.25501,2.487161
,,
2.326132,14.62315,2.143003
2.388638,14.7266,2.019552
2.41772,14.82515,1.881782
2.449225,14.93847,1.750855
2.53273,15.0358,1.626715
2.539825,15.1288,1.474746
2.576923,15.2042,1.40852
,,
2.092368,14.19925,2.272173
2.281498,14.34443,2.324086
2.492705,14.47608,2.37169
2.69721,14.61372,2.369023
2.793851,14.68123,2.410759
2.821589,14.69102,2.414389
,,
2.663929,13.91413,2.881666
2.732731,13.95671,2.879188
2.801967,14.00149,2.856069
2.874426,14.04786,2.870502
2.950986,14.08952,2.861614
3.022177,14.13612,2.832543
3.09729,14.17896,2.855618
3.097806,14.17927,2.855488
3.097222,14.1794,2.855635
,,
2.304589,13.59319,2.676445
2.447896,13.64909,2.790525
2.60433,13.6965,2.894043
2.769975,13.76179,2.981911
2.908491,13.80671,3.119981
3.088229,13.83045,3.205057
3.191666,13.8588,3.221547
,,
1.87194,13.45581,2.395921
2.02546,13.55322,2.592288
2.12893,13.65848,2.815419
2.274981,13.72015,3.029171
2.357171,13.76357,3.126934
2.364382,13.77112,3.156342
2.31259,13.77927,3.333387
2.260891,13.79304,3.51011
2.209331,13.81231,3.68636
2.157952,13.83697,3.861991
2.106793,13.86686,4.03687
2.158957,13.80871,4.235006
2.210538,13.74303,4.43093
2.261453,13.66976,4.624321
2.311613,13.58885,4.814847
2.360927,13.50029,5.002159
2.356543,13.49217,5.27084
2.352165,13.47545,5.539123
2.347798,13.44998,5.806716
2.343447,13.4156,6.073313
2.339118,13.37219,6.338589
,,
0.9197451,14.18429,2.805542
0.9259089,14.20853,2.853598
0.9405978,14.23345,2.901528
0.9566811,14.25991,2.948656
0.9579747,14.2846,2.999905
0.9798399,14.30896,3.047839
0.9807929,14.31772,3.067663
,,
0.9150341,13.77279,2.491366
0.7871456,13.88691,2.571869
0.6397206,13.99765,2.642711
0.5282437,14.11206,2.762706
0.3775271,14.23263,2.823979
0.216627,14.32407,2.911134
0.201547,14.34669,2.930509
,,
1.044034,13.42506,2.126112
1.11272,13.58071,2.303459
1.222677,13.78439,2.457782
1.236633,13.97849,2.658033
1.286222,14.05866,2.762697
1.292247,14.07351,2.774386
1.32004,14.12823,3.041322
1.347668,14.19027,3.306666
1.375113,14.25946,3.570259
1.402361,14.33559,3.83195
1.429396,14.41848,4.091603
,,
1.76672,13.2729,1.154683
1.843368,13.34143,1.075997
1.917069,13.4071,0.9862357
1.998494,13.47893,0.9048836
2.102052,13.53816,0.8335242
2.104034,13.54,0.8335242
,,
1.392046,12.86306,1.267958
1.575952,12.99043,1.345508
1.792654,13.10437,1.435129
2.030427,13.21839,1.467412
2.10369,13.24031,1.476553
,,
0.824326,12.11836,1.612706
0.8837172,12.18567,1.730062
0.9193701,12.25278,1.859664
0.9195105,12.25325,1.861115
,,
-3.433176,18.44672,1.257388
-3.437124,18.46887,1.21844
-3.419878,18.49235,1.180768
-3.419785,18.51511,1.138546
-3.424489,18.52683,1.118386
-3.424957,18.5288,1.115125
,,
-2.666851,18.02594,1.650336
-2.658203,18.03052,1.654145
-2.648401,18.03546,1.657154
-2.638518,18.04034,1.658672
-2.629972,18.04522,1.664066
-2.619862,18.05011,1.666067
-2.614727,18.05254,1.666373
,,
-2.871036,17.80177,1.598901
-2.824584,17.86565,1.67706
-2.812063,17.93128,1.772729
-2.754366,17.99397,1.853617
-2.730215,18.02781,1.89469
-2.726238,18.03547,1.903479
,,
-3.767309,17.29947,1.876024
-3.824301,17.33132,1.905608
-3.880388,17.36336,1.941497
-3.930544,17.39784,1.985278
-3.994588,17.43047,2.008718
-4.049159,17.46049,2.053194
-4.08274,17.47522,2.059949
,,
-3.539818,17.04571,1.703824
-3.666291,17.13951,1.722605
-3.79903,17.24044,1.692149
-3.942612,17.33144,1.709088
-4.009709,17.38184,1.723612
-4.023397,17.39466,1.725584
,,
-3.256865,17.0858,0.4990866
-3.256872,17.0858,0.4990846
-3.25688,17.08581,0.4990848
-3.256888,17.08581,0.4990847
-3.256895,17.08581,0.4990817
-3.256903,17.08582,0.4990832
-3.256911,17.08582,0.4990805
-3.256911,17.08582,0.4990803
,,
-3.131016,16.72705,0.6935893
-3.114765,16.78786,0.5897289
-3.103778,16.85058,0.4713377
-3.118656,16.9172,0.360573
-3.083352,16.98043,0.2513384
-3.083459,17.03428,0.1293032
-3.085311,17.06268,0.05922838
,,
-3.070601,16.4055,0.9850827
-3.05582,16.54739,0.8499515
-2.927779,16.70247,0.7780585
-2.867245,16.8452,0.6297977
-2.893447,16.94888,0.5382266
-2.887749,16.93807,0.5687395
,,
-2.318617,16.45084,2.196529
-2.274892,16.4914,2.150867
-2.256816,16.53163,2.088701
-2.254524,16.57495,2.024502
-2.200589,16.61628,1.984254
-2.196527,16.65687,1.916599
-2.13999,16.70196,1.880987
-2.125348,16.71479,1.86794
,,
-2.415887,16.03687,1.986943
-2.338353,16.12516,2.118688
-2.236967,16.21207,2.238494
-2.130559,16.31322,2.346395
-2.063962,16.39867,2.49447
-1.937854,16.4739,2.608258
-1.919767,16.51103,2.698952
,,
-2.57208,15.67426,1.702552
-2.639417,15.83,1.87298
-2.745237,15.98215,2.041206
-2.782226,16.12625,2.244623
-2.825749,16.20666,2.331583
-2.835859,16.2307,2.349584
,,
-3.987861,15.81042,1.411013
-4.027443,15.83761,1.382606
-4.058376,15.86384,1.345762
-4.101655,15.8899,1.32403
-4.137728,15.91771,1.291081
-4.170011,15.94335,1.252418
-4.218589,15.96971,1.237125
-4.229099,15.9804,1.22295
,,
-3.690652,15.40154,1.415263
-3.75525,15.49496,1.533015
-3.776191,15.58476,1.662469
-3.833634,15.68496,1.775662
-3.90105,15.77023,1.898538
-3.902693,15.86014,2.037008
-3.994802,15.95543,2.140341
-4.025897,15.98871,2.210588
-4.027195,15.99113,2.214467
-4.168268,16.16964,2.48027
-4.307577,16.35433,2.742752
-4.4451,16.54502,3.001868
-4.580818,16.74151,3.257584
-4.714715,16.9436,3.509869
,,
-3.361232,15.02999,1.280021
-3.569959,15.11867,1.286492
-3.78816,15.19525,1.302079
-3.995469,15.29176,1.352451
-4.216057,15.37177,1.330714
-4.663492,15.47585,1.382713
-4.445822,15.52677,1.370323
,,
-2.912592,14.77406,1.172262
-3.148497,14.9396,1.176232
-3.360626,15.11639,1.120043
-3.607485,15.25291,1.09311
-3.727807,15.3331,1.106724
-3.765741,15.34628,1.107604
-3.930785,15.38082,1.022066
-4.094916,15.4205,0.9370012
-4.258028,15.46519,0.8524646
-4.420025,15.51476,0.7685058
-4.580818,15.56907,0.6851711
-4.787431,15.65353,0.583523
-4.992134,15.74357,0.4828143
-5.194848,15.83904,0.3830841
-5.395501,15.93978,0.2843682
-5.594026,16.04562,0.1866988
-5.876726,16.04917,0.1830135
-6.159178,16.06152,0.1793314
-6.441122,16.0825,0.175656
-6.722311,16.11191,0.1719904
-7.002517,16.14955,0.1683376
-7.290623,16.13955,0.1450462
-7.578261,16.12028,0.1217928
-7.865116,16.09157,0.09860265
-8.150855,16.05326,0.07550271
-8.435127,16.00521,0.05252133
,,
-2.083394,15.83857,-0.07132016
-2.05282,15.86968,-0.03044255
-2.016875,15.90036,0.00784447
-1.965048,15.93268,0.0187107
-1.953007,15.96521,0.0715384
-1.908902,15.99594,0.104814
-1.854773,16.0298,0.1139497
-1.851584,16.03893,0.1281431
,,
-2.174836,15.3315,0.08823778
-2.299819,15.4381,0.01638914
-2.439583,15.537,-0.02823705
-2.576218,15.65049,-0.05630323
-2.694455,15.7522,-0.1520188
-2.850512,15.84556,-0.177727
-2.984914,15.95968,-0.2393848
-3.009516,15.98367,-0.2594553
,,
-2.005184,14.84878,0.2704466
-1.906528,15.00933,0.1142807
-1.803181,15.15961,-0.0589176
-1.765377,15.32582,-0.2466955
-1.624646,15.488,-0.3885162
-1.528205,15.61349,-0.5939828
-1.503568,15.7628,-0.7121649
-1.538709,15.68538,-0.543596
,,
-1.97228,14.38141,0.5736244
-2.122983,14.62046,0.625019
-2.160975,14.86904,0.7936902
-2.050043,15.13835,0.6948602
-2.142752,15.26426,0.7228988
-2.170013,15.31387,0.7345553
,,
-1.809505,14.73079,2.400995
-1.815411,14.73514,2.407876
-1.822027,14.73949,2.414122
-1.82679,14.74391,2.422059
-1.833872,14.74838,2.428152
-1.84044,14.75277,2.434859
-1.840595,14.7533,2.435962
,,
-1.680758,14.28027,2.086835
-1.561495,14.39759,2.115571
-1.460388,14.51322,2.045535
-1.51034,14.63555,2.155819
-1.38671,14.74722,2.199703
-1.320467,14.86724,2.08654
-1.317901,14.95295,2.170649
,,
-1.624054,13.79201,1.785011
-1.611629,13.91657,2.001158
-1.563859,14.03452,2.227242
-1.514627,14.18002,2.440084
-1.52762,14.28517,2.682245
-1.441892,14.37421,2.920408
-1.43953,14.40437,3.019829
,,
-1.59,13.42178,1.316166
-1.757647,13.60369,1.524899
-1.967389,13.77008,1.695443
-2.127003,13.9138,1.931489
-2.235227,14.00555,2.029074
-2.235227,14.00872,2.046374
-2.463358,14.036,2.153932
-2.69067,14.07065,2.261104
-2.91699,14.11249,2.367808
-3.142157,14.16135,2.473968
-3.366022,14.21704,2.579514
,,
-2.169257,12.95833,0.2793511
-2.240462,12.9883,0.2501459
-2.309342,13.01582,0.2171675
-2.385039,13.04385,0.2005524
-2.391793,13.04644,0.1994473
,,
-1.623283,12.60526,0.3540577
-1.856891,12.81129,0.3241903
-2.15782,13.2102,0.18145
-1.988379,13.09981,0.2531193
,,
3.49108,17.82117,-2.88936
3.514333,17.84036,-2.916022
3.547575,17.86065,-2.933325
3.572749,17.88042,-2.961981
3.584289,17.8905,-2.976592
3.58605,17.89201,-2.978506
,,
3.783161,17.22216,-2.030304
3.795657,17.23298,-2.012157
3.809981,17.24406,-1.994372
3.827669,17.25551,-1.979557
3.838268,17.26687,-1.958735
3.855068,17.27797,-1.941825
3.857616,17.28222,-1.933062
,,
3.604626,16.99583,-2.173814
3.649398,17.06629,-2.089137
3.639388,17.1431,-1.98661
3.67601,17.2143,-1.885054
3.715098,17.26208,-1.835557
3.706853,17.26178,-1.848055
,,
2.465295,16.48283,-2.403723
2.381374,16.53099,-2.418687
2.290349,16.57985,-2.42367
2.200814,16.63326,-2.415208
2.112566,16.68273,-2.4454
1.963702,16.75034,-2.438847
2.015802,16.76716,-2.438699
,,
2.724035,16.16817,-2.383374
2.670101,16.28798,-2.509627
2.648713,16.4077,-2.6579
2.555506,16.52373,-2.780524
2.535904,16.58728,-2.850142
2.532542,16.60497,-2.866792
,,
3.507156,15.70281,-2.956634
3.484947,15.73458,-3.004575
3.448496,15.7665,-3.045494
3.435068,15.80032,-3.09878
3.417499,15.83199,-3.153372
3.372564,15.86469,-3.188656
3.375843,15.89838,-3.246516
3.371829,15.90414,-3.255421
,,
3.342599,15.3436,-2.684385
3.451554,15.41373,-2.790501
3.554158,15.47882,-2.912335
3.640102,15.55569,-3.040605
3.769084,15.62002,-3.137997
3.863185,15.66943,-3.279719
3.88321,15.70605,-3.384799
3.862827,15.73624,-3.278936
,,
3.092485,15.0713,-2.345749
3.270706,15.21122,-2.457658
3.46365,15.35169,-2.500193
3.659317,15.46694,-2.595598
3.749291,15.53566,-2.649173
3.774751,15.5454,-2.653103
3.852437,15.54934,-2.720629
3.929995,15.55642,-2.788044
4.007358,15.5666,-2.85529
4.084461,15.57978,-2.922309
4.161245,15.59591,-2.989052
4.365763,15.61654,-3.144785
4.569701,15.64482,-3.300076
4.772894,15.68058,-3.4548
4.975189,15.72363,-3.60884
5.176444,15.77381,-3.762089
,,
3.334661,15.67398,-0.8922288
3.329245,15.67666,-0.8923092
3.323552,15.67946,-0.8922293
3.320714,15.68226,-0.8872846
3.3172,15.68512,-0.891893
3.311486,15.68798,-0.890663
3.309656,15.69224,-0.8822303
3.311522,15.69349,-0.8801748
,,
3.193052,15.22043,-1.055416
3.310071,15.29405,-1.061011
3.425041,15.36448,-1.091507
3.53596,15.44457,-1.122987
3.659149,15.51566,-1.113564
3.775774,15.58321,-1.163048
3.897866,15.66235,-1.170717
3.969119,15.6915,-1.16549
3.969955,15.69228,-1.16549
,,
2.906922,14.80962,-1.139806
2.966557,14.92687,-0.9835237
3.022639,15.04379,-0.8032002
3.129914,15.17107,-0.6521
3.162612,15.29941,-0.4676521
3.263593,15.44486,-0.1364396
3.235578,15.46621,-0.2719435
,,
2.622921,14.43815,-1.366649
2.793661,14.6226,-1.367889
2.952886,14.85268,-1.418125
3.110232,15.06575,-1.31609
3.212449,15.16535,-1.332576
3.238825,15.20281,-1.338089
3.372874,15.24416,-1.566216
3.506278,15.29298,-1.793242
3.638943,15.34908,-2.019013
3.770787,15.41229,-2.243385
3.90173,15.48241,-2.466226
4.103477,15.6311,-2.612421
4.302695,15.7849,-2.756783
4.499351,15.94366,-2.899289
4.693419,16.10719,-3.039919
4.884875,16.27536,-3.178657
,,
1.43383,14.4793,-2.389382
1.456289,14.56858,-2.28829
1.510345,14.6565,-2.190704
1.618692,14.75057,-2.174761
1.583245,14.84429,-2.066064
1.660774,14.93072,-1.976043
1.766388,15.03064,-2.014461
1.756876,15.06486,-1.976595
,,
1.447465,14.0019,-2.121482
1.326262,14.13133,-2.274611
1.172497,14.25559,-2.404455
1.032287,14.40701,-2.532124
0.9167871,14.52473,-2.713438
0.7297749,14.6331,-2.830558
0.67216,14.73635,-2.906748
,,
1.584437,13.56598,-1.764814
1.670338,13.7341,-1.998823
1.781392,13.88894,-2.232074
1.821788,14.04119,-2.494952
1.881309,14.12448,-2.612872
1.887557,14.13721,-2.65226
,,
2.62297,13.04281,-1.603894
2.628247,13.04817,-1.613769
2.632258,13.05359,-1.624256
2.639181,13.05904,-1.633169
2.644773,13.06443,-1.643179
2.645236,13.06702,-1.648676
2.644772,13.06954,-1.643234
,,
2.290591,12.62594,-1.352869
2.470564,12.70532,-1.409566
2.661228,12.77677,-1.473676
2.836624,12.85868,-1.568314
3.040264,12.92801,-1.602414
3.171512,12.96037,-1.617805
,,
1.799536,12.43872,-1.078193
2.043764,12.58831,-1.161765
2.2947,12.75437,-1.188929
2.572902,12.86592,-1.248535
2.697461,12.93236,-1.305099
2.705288,12.93445,-1.30597
2.946282,12.93639,-1.328964
3.187098,12.9459,-1.351941
3.427511,12.96281,-1.37488
3.66731,12.98697,-1.39776
3.906298,13.0182,-1.420563
4.141407,12.92774,-1.479347
4.372957,12.82801,-1.537241
4.600523,12.71897,-1.594139
4.823664,12.60061,-1.64993
5.041921,12.47294,-1.7045
,,
2.511155,15.67246,2.870452
2.45161,15.66566,2.878966
2.440499,15.66421,2.879187
,,
3.149489,15.20923,3.175812
3.10436,15.20195,3.291518
3.102957,15.20013,3.308158
,,
2.839032,15.02596,3.183722
2.928638,15.01196,3.095984
2.945352,15.00971,3.091733
,,
1.79318,14.89693,3.552633
2.003828,14.89791,3.483264
2.005566,14.89802,3.482673
,,
1.980048,14.67995,3.262715
2.003747,14.63545,3.448123
2.003992,14.63086,3.476238
,,
2.388638,14.7266,2.019552
2.603965,14.69767,2.216934
2.609616,14.69693,2.218498
2.603996,14.69637,2.216929
,,
2.281498,14.34443,2.324086
2.054487,14.37471,2.287646
2.016804,14.37289,2.285175
,,
2.732731,13.95671,2.879188
2.754897,13.95165,2.904483
2.755146,13.95145,2.90587
2.754896,13.95127,2.904522
,,
2.60433,13.6965,2.894043
2.59966,13.67983,2.974372
2.598289,13.67916,2.977038
,,
2.447896,13.64909,2.790525
2.35494,13.68769,3.14773
2.353358,13.68874,3.151841
2.35465,13.68708,3.148484
,,
2.02546,13.55322,2.592288
2.275412,13.49617,2.511807
2.317159,13.48968,2.507695
,,
0.6397206,13.99765,2.642711
0.6121085,13.99239,2.620589
0.6086555,13.99189,2.619879
,,
0.7871456,13.88691,2.571869
1.096889,13.8899,2.589004
1.132474,13.88698,2.590336
,,
1.11272,13.58071,2.303459
1.01829,13.50133,2.588784
1.013169,13.49433,2.631346
,,
1.843368,13.34143,1.075997
1.864765,13.33646,1.106778
1.865038,13.33628,1.108086
,,
1.575952,12.99043,1.345508
1.455014,13.04815,1.117937
1.447322,13.05422,1.102247
,,
-3.666291,17.13951,1.722605
-3.666916,17.12962,1.795205
-3.66684,17.12823,1.783998
,,
-3.114765,16.78786,0.5897289
-3.085803,16.77978,0.7258418
-3.085659,16.77934,0.7295916
,,
-3.05582,16.54739,0.8499515
-3.189842,16.52456,0.7494746
-3.21327,16.52128,0.7444509
,,
-2.338353,16.12516,2.118688
-2.637028,16.11831,2.148695
-2.653343,16.11664,2.148771
,,
-2.639417,15.83,1.87298
-2.417354,15.82773,1.82434
-2.371892,15.82342,1.8221
,,
-3.776191,15.58476,1.662469
-3.771477,15.58227,1.678796
-3.771422,15.5822,1.6793
,,
-3.75525,15.49496,1.533015
-4.051196,15.44397,1.440704
-4.056173,15.44327,1.440459
,,
-3.995469,15.29176,1.352451
-3.998143,15.28858,1.374219
-3.998142,15.2884,1.375512
,,
-3.78816,15.19525,1.302079
-3.98118,15.09516,1.065935
-3.992759,15.08319,1.041793
,,
-3.569959,15.11867,1.286492
-3.386013,15.29437,0.8312336
-3.365364,15.30901,0.8048083
,,
-3.148497,14.9396,1.176232
-3.283504,14.87503,1.424316
-3.28998,14.86783,1.467471
,,
-2.439583,15.537,-0.02823705
-2.498324,15.52543,-0.06523672
-2.499598,15.52517,-0.06576928
,,
-2.299819,15.4381,0.01638914
-1.975921,15.41092,-0.1672668
-1.97554,15.41091,-0.1672322
,,
-1.765377,15.32582,-0.2466955
-1.80884,15.31698,-0.2866083
-1.810967,15.31666,-0.2870699
,,
-1.803181,15.15961,-0.0589176
-1.447981,15.06647,-0.1422728
-1.424467,15.06236,-0.1430062
,,
-1.906528,15.00933,0.1142807
-2.158337,15.06144,0.6284003
-2.162845,15.05919,0.6616026
,,
-2.160975,14.86904,0.7936902
-2.187279,14.85803,0.8646632
-2.186184,14.85699,0.8560008
,,
-2.122983,14.62046,0.625019
-2.298509,14.58502,0.3210298
-2.306201,14.57758,0.2555062
-2.29847,14.57422,0.3208277
,,
-1.561495,14.39759,2.115571
-1.549444,14.35417,2.392233
-1.549448,14.35387,2.394399
,,
-1.563859,14.03452,2.227242
-1.549634,13.93885,2.515314
-1.549512,13.9388,2.515314
,,
-1.611629,13.91657,2.001158
-2.092851,13.94662,1.929729
-2.163723,13.94254,1.927731
,,
-1.967389,13.77008,1.695443
-2.022545,13.76083,1.650872
-2.029045,13.75994,1.649262
,,
-1.757647,13.60369,1.524899
-1.675487,13.61964,1.548648
-1.427106,13.63916,1.673034
-1.363454,13.63527,1.680822
,,
-1.856891,12.81129,0.3241903
-2.054564,12.7548,0.4348632
-2.11172,12.74674,0.4421785
-2.392689,12.54288,0.8163559
-2.668588,12.32063,1.18378
-2.938868,12.08,1.543722
-3.202962,11.82102,1.895425
-3.460284,11.54377,2.23811
,,
2.381374,16.53099,-2.418687
2.436609,16.52322,-2.464194
2.438128,16.52302,-2.464466
,,
2.670101,16.28798,-2.509627
2.618782,16.2778,-2.417634
2.616106,16.27564,-2.400476
,,
3.554158,15.47882,-2.912335
3.580212,15.47467,-2.915658
3.581957,15.47438,-2.915468
,,
3.451554,15.41373,-2.790501
3.60131,15.43503,-2.526903
3.604928,15.43656,-2.51749
3.601545,15.43285,-2.52629
,,
3.270706,15.21122,-2.457658
3.220442,15.18264,-2.65399
3.218162,15.17776,-2.690607
,,
3.310071,15.29405,-1.061011
3.244195,15.2695,-0.8299835
3.244401,15.26897,-0.8344995
,,
3.022639,15.04379,-0.8032002
2.86878,14.99425,-0.6192235
2.865283,14.992,-0.6069711
,,
2.966557,14.92687,-0.9835237
2.970563,14.97825,-1.456994
2.970618,14.9759,-1.49206
,,
2.793661,14.6226,-1.367889
3.074322,14.55948,-1.259859
3.124002,14.55194,-1.253603
,,
1.456289,14.56858,-2.28829
1.299856,14.5414,-2.444387
1.295026,14.53846,-2.465095
1.299879,14.53633,-2.444601
,,
1.172497,14.25559,-2.404455
0.9922349,14.19487,-2.548965
0.9799555,14.18898,-2.559687
,,
1.326262,14.13133,-2.274611
1.767807,14.10772,-2.513289
1.794085,14.105,-2.516115
,,
1.781392,13.88894,-2.232074
1.819823,13.88309,-2.231066
1.825083,13.88235,-2.230886
,,
1.670338,13.7341,-1.998823
1.373403,13.80942,-1.84368
1.316011,13.80832,-1.836987
1.371168,13.7999,-1.843611
,,
2.470564,12.70532,-1.409566
2.417119,12.76273,-1.157897
2.413545,12.77517,-1.110371
,,
2.2947,12.75437,-1.188929
2.286906,12.75273,-1.177696
2.286259,12.75262,-1.177045
,,
2.043764,12.58831,-1.161765
2.107097,12.48999,-1.481436
2.109172,12.48316,-1.519259
2.034335,12.23767,-1.834465
1.962088,11.97806,-2.138763
1.89263,11.70455,-2.431318
1.826162,11.41745,-2.711277
1.76289,11.11713,-2.977774
,,
0.1649657,14.24523,-0.4355805
0.4196765,14.69987,-0.2464463
0.6313902,15.12588,0.0007659495
0.8865463,15.57812,0.1418756
0.999966,16.09599,0.2757761
1.150529,16.59488,0.4762417
1.410887,17.07076,0.5916171
1.626707,17.52497,0.830969
1.634774,17.54802,0.8382885
,,
1.150529,16.59488,0.4762417
1.159981,16.62687,0.5065624
1.169489,16.65995,0.5386332
1.185642,16.69346,0.5678235
1.191811,16.72709,0.6010796
1.20516,16.76696,0.6418352
1.204051,16.77357,0.6342219
,,
0.999966,16.09599,0.2757761
0.9562574,16.2726,0.1798847
0.8708341,16.44625,0.1023393
0.7645759,16.62915,0.1085055
0.7515696,16.80881,-0.006110124
0.640922,16.98169,-0.06731407
0.5609717,17.13347,-0.06892454
