-6.572083,15.38058,-5.147402,0.005782167
-6.868512,15.40903,-5.192026,0.005629728
-7.16398,15.44632,-5.236506,0.005477289
-7.458258,15.49223,-5.280806,0.00532485
,,,0.005172411
-5.390753,15.83138,0.277218,0.005020248
-5.552907,15.88567,0.1971741,0.004868085
-5.713764,15.94458,0.1177711,0.004715922
-5.873245,16.00796,0.03904665,0.00456376
-6.031282,16.07569,-0.03896484,0.004411597
-6.187812,16.14764,-0.1162319,0.004259733
,,,0.004107871
-6.940273,17.06285,0.2023976,0.003956007
-7.016982,17.02679,0.1814663,0.003804144
-7.092241,16.98758,0.1609308,0.003652281
-7.165897,16.94523,0.1408325,0.002921825
-7.237792,16.89975,0.1212145,0.002191369
-7.307765,16.85114,0.1021215,0.001460913
-7.412634,16.7801,0.126193,0.0007304564
-7.514424,16.70448,0.1495574,0.0007304564
-7.612877,16.62435,0.1721561,
-7.707731,16.53977,0.1939287,0.004507074
-7.798718,16.45084,0.2148137,0.004352694
,,,0.004198315
-1.854187,17.83675,-6.462566,0.004043934
-1.824211,17.85062,-6.553741,0.003889555
-1.79437,17.86723,-6.644502,0.003735175
-1.764686,17.88651,-6.734786,0.003563051
-1.735178,17.90838,-6.824534,0.003390926
-1.705865,17.93278,-6.913692,0.003218802
-1.865655,18.00585,-7.213057,0.003046677
-2.024452,18.08812,-7.51056,0.002874553
-2.182161,18.17933,-7.806024,0.002701362
-2.338695,18.27926,-8.099288,0.002528172
-2.493975,18.38765,-8.390202,0.002354982
,,,0.002181791
5.613266,17.0783,4.379712,0.002008601
5.704154,17.10949,4.435542,0.001835612
5.794328,17.14341,4.490933,0.001662622
5.883745,17.17998,4.545859,0.001489633
5.972364,17.21914,4.600296,0.001316644
6.06015,17.26081,4.65422,0.001143654
,,,0.0009149234
-5.821144,17.16566,-3.243706,0.0006861926
-5.810113,17.10656,-3.312493,0.0004574617
-5.79952,17.04435,-3.378555,0.0002287309
-5.789395,16.97911,-3.441697,0.0002287309
-5.77977,16.91092,-3.501721,
-5.770677,16.83987,-3.558426,0.004125973
-5.86299,16.78226,-3.643924,0.003794797
-5.953539,16.71966,-3.727788,0.003463621
-6.042139,16.65208,-3.809847,0.003132444
-6.1286,16.57954,-3.889925,0.002801268
-6.212723,16.50206,-3.967838,0.002470092
,,,0.001976073
5.64754,16.82242,4.284739,0.001482055
5.711371,16.83749,4.323787,0.0009880366
5.774825,16.85461,4.362605,0.0004940183
5.837863,16.87373,4.401169,0.0004940183
5.900451,16.89478,4.439456,
5.962553,16.91773,4.477448,0.003706522
6.041301,16.95317,4.528183,0.002965218
6.119306,16.99087,4.578439,0.002223913
6.196538,17.03076,4.628198,0.001482609
6.27297,17.07277,4.677441,0.0007413044
6.348579,17.11684,4.726154,0.0007413044
6.425601,17.15743,4.775556,
6.501814,17.20013,4.824439,0.005384111
6.577196,17.24485,4.872789,0.005308348
6.651725,17.29156,4.920592,0.005232585
6.725384,17.34017,4.967836,0.005156822
6.871825,17.46015,5.032484,0.005081059
7.016205,17.58308,5.09622,0.005005296
7.158517,17.70886,5.159044,0.00479015
7.298756,17.83739,5.220953,0.004575004
7.436921,17.96858,5.281946,0.004359859
,,,0.004144713
5.734205,16.96731,4.012079,0.003929568
5.837472,17.02768,4.045065,0.003143654
5.939494,17.09034,4.077654,0.002357741
6.04025,17.15522,4.109839,0.001571827
6.139724,17.22225,4.141614,0.0007859137
6.237901,17.29135,4.172975,0.0007859137
,,,
5.664671,16.84454,3.86308,0.001573834
5.748895,16.90781,3.875361,0.001527457
5.831937,16.97267,3.88747,0.00148108
5.913794,17.03904,3.899407,0.001434703
5.994462,17.10689,3.91117,0.001388326
6.073942,17.17615,3.92276,0.001341949
,,,0.001073559
-6.707097,18.26939,-0.136663,0.0008051693
-6.836094,18.27303,-0.1070465,0.0005367795
-6.964921,18.28074,-0.07746924,0.0002683897
-7.093462,18.29245,-0.04795771,0.0002683897
-7.221608,18.30807,-0.01853682,
-7.349257,18.3275,0.01077017,0.001379034
-7.543682,18.33005,0.05738287,0.001342643
-7.737934,18.33883,0.1039544,0.001306253
-7.931835,18.3537,0.1504417,0.001269862
-8.125216,18.37454,0.1968045,0.001233472
-8.317921,18.40119,0.2430049,0.001197081
-8.517969,18.34189,0.2154318,0.00112276
-8.715698,18.27513,0.1881783,0.001048438
-8.910782,18.20086,0.1612895,0.0009741168
-9.102879,18.11903,0.1348124,0.0008997954
-9.291634,18.02964,0.1087959,0.0008254741
,,,0.0007513121
-6.70996,18.09984,0.3229301,0.0006771501
-6.837584,18.06846,0.3021775,0.0006029881
-6.964004,18.03243,0.2816207,0.0005288261
-7.089025,17.99169,0.2612913,0.0004546642
-7.212445,17.94622,0.2412223,0.0003637313
-7.334051,17.89598,0.2214482,0.0002727985
-7.590034,17.83537,0.1824783,0.0001818656
-7.843694,17.76548,0.1438622,9.093285E-05
-8.094646,17.68621,0.1056584,9.093285E-05
-8.342484,17.59748,0.06792827,
-8.586791,17.49925,0.03073595,0.003972998
,,,0.003178398
4.929017,18.20062,3.2512,0.002383799
5.106494,18.3637,3.232857,0.001589199
5.281253,18.52973,3.214794,0.0007945997
5.453302,18.69859,3.197012,0.0007945997
5.622651,18.87018,3.179509,
5.789311,19.04442,3.162284,0.003828359
5.971903,19.16463,2.833052,0.003062687
6.152966,19.29429,2.506577,0.002297015
6.332418,19.43315,2.183006,0.001531344
6.510185,19.58094,1.862473,0.0007656718
6.686201,19.73739,1.5451,0.0007656718
,,,
2.582132,10.94149,-6.789382,0.005078014
2.584831,10.9122,-6.811214,0.004062411
2.587347,10.88186,-6.831568,0.003046809
2.58967,10.8505,-6.850362,0.002031206
2.591791,10.81821,-6.867515,0.001015603
2.593699,10.78504,-6.882945,0.001015603
2.595713,10.75399,-6.90209,
2.597556,10.72199,-6.919613,0.007669932
2.599221,10.6891,-6.935433,0.007208573
2.600698,10.65541,-6.949471,0.006747214
2.601979,10.62099,-6.961649,0.006285855
,,,0.005824497
2.517615,10.97664,-6.810444,0.005363138
2.521703,10.97112,-6.846519,0.00429051
2.525766,10.96435,-6.882384,0.003217883
2.529801,10.95632,-6.917991,0.002145255
2.5338,10.94701,-6.953289,0.001072627
2.537759,10.93641,-6.988225,0.001072627
2.541958,10.92505,-7.053364,
2.54613,10.91142,-7.118068,0.02591026
2.550268,10.8955,-7.182247,0.02339241
2.554366,10.87725,-7.245808,0.02087456
2.558417,10.85666,-7.308652,0.01835671
2.590038,10.80356,-7.357512,0.01583886
2.620292,10.74783,-7.40426,0.01332101
2.649086,10.68953,-7.448752,0.01065681
2.676325,10.62876,-7.490841,0.007992607
2.701912,10.56561,-7.530378,0.005328404
,,,0.002664202
6.003633,11.22849,-4.139283,0.002664202
6.016641,11.17604,-4.145181,
6.026881,11.12286,-4.149825,0.02347098
6.034264,11.06911,-4.153172,0.01877678
6.038706,11.01498,-4.155186,0.01408259
6.040133,10.96064,-4.155833,0.009388392
,,,0.004694196
2.46096,10.95433,-6.683716,0.004694196
2.477937,10.94219,-6.736356,
2.494769,10.92808,-6.788549,0.001470958
2.511432,10.91199,-6.840219,0.001176767
2.527901,10.89388,-6.891283,0.0008825749
2.544147,10.87376,-6.941657,0.0005883832
2.539692,10.83269,-7.003842,0.0002941916
2.535367,10.78897,-7.064207,0.0002941916
2.531184,10.74264,-7.122599,
2.527153,10.69373,-7.178861,0.02497093
2.523287,10.64229,-7.232836,0.0233972
,,,0.02182346
2.555546,10.83805,-6.648525,0.02024972
2.578301,10.806,-6.683264,0.01867599
2.600251,10.77213,-6.716774,0.01710225
2.621335,10.73648,-6.748962,0.01552968
2.641492,10.69908,-6.779734,0.0139571
2.660657,10.65999,-6.808992,0.01238452
,,,0.01081195
5.914429,11.39852,-4.155521,0.009239372
5.955011,11.3515,-4.180474,0.007391497
5.993668,11.30228,-4.204243,0.005543623
6.030271,11.25095,-4.226749,0.003695749
6.064692,11.19758,-4.247914,0.001847874
6.096806,11.14226,-4.267659,0.001847874
6.134568,11.0917,-4.2895,
6.170159,11.03907,-4.310085,0.0263187
6.203449,10.98447,-4.329339,0.02474776
6.234308,10.92799,-4.347187,0.02317683
6.262606,10.86975,-4.363554,0.0216059
6.295111,10.81478,-4.382492,0.02003497
6.325161,10.75796,-4.399999,0.01846404
6.352625,10.69941,-4.416,0.01673362
6.377377,10.63927,-4.430421,0.0150032
6.399292,10.57767,-4.443189,0.01327279
,,,0.01154237
2.407214,11.34675,-6.535538,0.009811956
2.424493,11.33902,-6.601264,0.007849565
2.441696,11.32901,-6.6667,0.005887174
2.458801,11.31669,-6.731765,0.003924782
2.475786,11.30201,-6.796372,0.001962391
2.492627,11.28496,-6.860432,0.001962391
2.51111,11.25312,-6.946225,
2.529322,11.21793,-7.030761,0.03350557
2.54723,11.17939,-7.113887,0.0319289
2.5648,11.13749,-7.195442,0.03035224
2.581996,11.09223,-7.275262,0.02877557
2.597665,11.05208,-7.357916,0.0271989
2.613019,11.00858,-7.438912,0.02562224
2.628027,10.96172,-7.518082,0.02394317
2.642657,10.91153,-7.595252,0.02226411
2.656872,10.85802,-7.670242,0.02058505
2.663878,10.79789,-7.741692,0.01890599
2.670611,10.73457,-7.810356,0.01722693
2.677051,10.66813,-7.876031,0.01550376
2.683178,10.59865,-7.938514,0.0137806
2.688972,10.52622,-7.997597,0.01205744
,,,0.01033428
5.668026,11.49309,4.549108,0.008611117
5.737302,11.42052,4.561586,0.006888894
5.803114,11.3447,4.573441,0.00516667
5.865241,11.26573,4.584631,0.003444447
5.923459,11.18374,4.595118,0.001722223
5.977543,11.09888,4.604859,0.001722223
,,,
5.678276,11.46787,4.527554,0.02366064
5.737189,11.38654,4.546349,0.02300916
5.792171,11.30224,4.56389,0.02235769
5.843,11.21511,4.580107,0.02170622
5.889461,11.12533,4.594929,0.02105475
5.931335,11.03311,4.608289,0.02040328
,,,0.01975314
-1.996112,12.7411,-6.903882,0.019103
-1.997501,12.70142,-6.911876,0.01845286
-1.998489,12.66134,-6.91756,0.01780272
-1.999064,12.62098,-6.920866,0.01715258
-1.999215,12.58049,-6.921736,0.01650386
-1.998933,12.54003,-6.920116,0.01585514
,,,0.01520643
-2.09576,12.47774,-6.843858,0.01455771
-2.098762,12.43222,-6.847663,0.01390899
-2.100048,12.38649,-6.849293,0.01326179
-2.099578,12.34071,-6.848698,0.01261458
-2.09732,12.29508,-6.845835,0.01196738
-2.093247,12.24978,-6.840672,0.01132018
,,,0.01067298
5.912302,12.52661,4.649092,0.009604705
5.928562,12.47912,4.652701,0.008536436
5.942198,12.43077,4.655728,0.007468166
5.953113,12.3817,4.658151,0.006399896
5.961215,12.33207,4.659949,0.005331626
5.966421,12.28203,4.661105,0.004265301
,,,0.003198976
5.754117,12.34045,4.675854,0.00213265
5.793469,12.28321,4.694123,0.001066325
5.830185,12.22388,4.711168,0.001066325
5.864118,12.16257,4.726921,
5.895122,12.0994,4.741313,0.004410238
5.923051,12.03451,4.75428,0.00352819
,,,0.002646143
5.763165,12.39109,-4.146785,0.001764095
5.830448,12.33122,-4.167192,0.0008820476
5.895055,12.26822,-4.186787,0.0008820476
5.956793,12.20215,-4.205512,
6.015469,12.1331,-4.223308,0.008261667
6.070886,12.06117,-4.240115,0.008015853
6.131242,11.99435,-4.259654,0.00777004
6.188502,11.92458,-4.278191,0.007524226
6.24247,11.85197,-4.295661,0.007278413
6.292949,11.77664,-4.312003,0.007032599
6.339741,11.69872,-4.32715,0.006679795
6.56667,11.58453,-4.464933,0.006326992
6.789563,11.45992,-4.600265,0.005974188
7.007981,11.32491,-4.73288,0.005621385
7.221467,11.1795,-4.8625,0.005268582
7.429553,11.02374,-4.988841,0.004916526
,,,0.00456447
5.465043,12.49357,-3.437104,0.004212413
5.579222,12.43772,-3.609197,0.003860357
5.692192,12.37432,-3.779467,0.003508301
5.803771,12.30333,-3.94764,0.003157043
5.91377,12.22468,-4.113433,0.002805784
6.021993,12.13835,-4.276548,0.002454526
,,,0.002103267
-4.726888,11.93773,0.3098196,0.001752009
-5.25179,11.93497,0.2605712,0.001401607
-5.776344,11.91559,0.2113555,0.001051205
-6.300007,11.87929,0.1622234,0.0007008035
-6.822204,11.82576,0.1132289,0.0003504017
-7.342326,11.75473,0.06442897,0.0003504017
,,,
-1.992747,13.23934,-6.689652,0.03188955
-2.01659,13.19288,-6.744023,0.02926427
-2.039576,13.14381,-6.796439,0.026639
-2.06164,13.09218,-6.846752,0.02401372
-2.082716,13.03805,-6.894812,0.02138844
-2.102738,12.98149,-6.940468,0.01876316
-2.133324,12.93935,-7.024968,0.01501053
-2.163308,12.89362,-7.107808,0.0112579
-2.19263,12.84433,-7.188816,0.007505264
-2.221225,12.79148,-7.267816,0.003752632
-2.249026,12.73509,-7.344625,0.003752632
-2.275306,12.6857,-7.426405,
-2.30093,12.63276,-7.506146,0.03440357
-2.325839,12.57629,-7.583663,0.03273159
-2.349973,12.51633,-7.658767,0.03105961
-2.373268,12.45292,-7.731262,0.02938762
-2.429073,12.40373,-7.865304,0.02771564
-2.484119,12.34906,-7.997528,0.02604366
-2.538311,12.28888,-8.127699,0.02083493
-2.591549,12.22319,-8.255575,0.0156262
-2.643726,12.15197,-8.380906,0.01041746
,,,0.005208732
5.096338,12.69245,-4.383518,0.005208732
5.253526,12.69928,-4.43521,
5.410441,12.71117,-4.486813,0.03068772
5.566947,12.728,-4.538281,0.02920122
5.722917,12.74966,-4.589573,0.02771472
5.878229,12.77605,-4.640649,0.02622822
6.044638,12.73263,-4.666312,0.02474172
6.209373,12.68311,-4.691717,0.02325522
6.372173,12.62742,-4.716823,0.01860418
6.532769,12.56552,-4.74159,0.01395313
6.690878,12.49739,-4.765973,0.009302087
6.857026,12.52497,-4.913983,0.004651043
7.022507,12.55898,-5.0614,0.004651043
7.187202,12.59927,-5.208116,
7.350996,12.64567,-5.354031,0.03184955
7.513786,12.69803,-5.49905,0.03049025
,,,0.02913094
4.865863,13.1387,-4.100375,0.02777164
5.07167,13.16434,-4.197379,0.02641233
5.276712,13.1966,-4.294023,0.02505303
5.480837,13.23533,-4.390234,0.02004243
5.683901,13.28036,-4.485945,0.01503182
5.885769,13.33154,-4.581092,0.01002121
,,,0.005010607
5.226657,13.40118,-3.640469,0.005010607
5.392949,13.37164,-3.782293,
5.558378,13.33466,-3.923381,0.007374422
5.722729,13.29014,-4.06355,0.007092248
5.885774,13.23798,-4.202605,0.006810074
6.047277,13.17811,-4.340344,0.0065279
6.210718,13.13347,-4.481107,0.006245725
6.372856,13.0812,-4.620747,0.005963551
6.533453,13.02121,-4.759061,0.005375623
6.692263,12.95345,-4.895835,0.004787694
6.849026,12.87783,-5.030847,0.004199765
,,,0.003611837
6.205782,12.69721,-1.509334,0.003023908
6.347762,12.53519,-1.595556,0.002419126
6.483096,12.36556,-1.677744,0.001814344
6.611347,12.18855,-1.755629,0.001209563
6.732069,12.00445,-1.828942,0.0006047814
6.844818,11.81354,-1.897413,0.0006047814
6.970139,11.63598,-1.977164,
7.087987,11.45137,-2.05216,0.01164401
7.197924,11.26003,-2.122121,0.01117566
7.29951,11.0623,-2.186767,0.01070731
7.392307,10.8586,-2.24582,0.01023896
,,,0.009770616
-5.5627,12.53694,-2.282007,0.009302267
-5.733335,12.47531,-2.461615,0.008393504
-5.902317,12.40473,-2.639484,0.007484741
-6.069384,12.32512,-2.815337,0.006575978
-6.234262,12.23641,-2.988886,0.005667215
-6.396665,12.13855,-3.15983,0.004758451
,,,0.003806761
2.39475,14.41026,7.219266,0.00285507
2.406371,14.37897,7.240112,0.00190338
2.417219,14.34652,7.259572,0.0009516897
2.427251,14.31298,7.277566,0.0009516897
2.436424,14.27843,7.29402,
2.444695,14.24292,7.308856,0.01744494
2.44609,14.21012,7.35452,0.01671512
2.44744,14.17534,7.398701,0.01598529
2.448741,14.13862,7.441284,0.01525547
2.44999,14.1,7.482147,0.01452565
2.451182,14.05951,7.52117,0.01379582
2.493501,14.01122,7.585362,0.01103666
2.534649,13.95969,7.647777,0.008277494
2.574524,13.90495,7.708263,0.005518328
2.613025,13.84706,7.766663,0.002759164
2.650045,13.78607,7.822818,0.002759164
2.689929,13.73055,7.882308,
2.728396,13.67189,7.939683,0.01585798
2.765337,13.61015,7.994783,0.01268638
2.800644,13.5454,8.047445,0.009514788
2.834205,13.47773,8.097504,0.006343192
,,,0.003171596
-2.014992,14.42867,-6.888445,0.003171596
-2.019002,14.38773,-6.89833,
-2.022118,14.34625,-6.90601,0.01478461
-2.024311,14.30436,-6.911414,0.01382785
-2.025554,14.26219,-6.914478,0.01287109
-2.025824,14.21989,-6.915144,0.01191432
,,,0.01095756
-1.993724,14.22752,-6.854319,0.0100008
-2.00051,14.181,-6.871636,0.008000636
-2.006348,14.13354,-6.886536,0.006000477
-2.011203,14.08524,-6.898924,0.004000318
-2.015038,14.03626,-6.90871,0.002000159
-2.017819,13.98675,-6.915808,0.002000159
-2.022789,13.93863,-6.928168,
-2.02672,13.88982,-6.937945,0.01340205
-2.029578,13.84048,-6.945055,0.01281509
-2.031332,13.79078,-6.949418,0.01222812
-2.031954,13.74087,-6.950963,0.01164116
,,,0.0110542
-1.975143,14.54763,-6.855661,0.01046724
-2.005796,14.53655,-6.894827,0.008373795
-2.036185,14.52369,-6.933657,0.006280345
-2.066264,14.50904,-6.97209,0.004186897
-2.095986,14.49258,-7.010067,0.002093449
-2.125301,14.4743,-7.047525,0.002093449
-2.157901,14.42776,-7.100205,
-2.189384,14.37852,-7.15108,0.01042945
-2.219665,14.32662,-7.200012,0.008343561
-2.248655,14.27213,-7.246859,0.006257671
-2.276266,14.21511,-7.291476,0.00417178
-2.305277,14.16205,-7.339663,0.00208589
-2.332983,14.10643,-7.385683,0.00208589
-2.359296,14.04832,-7.429389,
-2.384128,13.98781,-7.470634,0.009897141
-2.407389,13.925,-7.50927,0.007917712
-2.434936,13.86787,-7.553193,0.005938285
-2.460992,13.80831,-7.594738,0.003958856
-2.485465,13.74642,-7.63376,0.001979428
-2.508262,13.68231,-7.67011,0.001979428
-2.529293,13.61609,-7.703642,
,,,0.01095484
-1.964473,13.98849,-6.858598,0.008763876
-1.96762,13.94164,-6.878581,0.006572907
-1.970364,13.89375,-6.896004,0.004381937
-1.972688,13.84495,-6.910764,0.002190969
-1.974577,13.79539,-6.922759,0.002190969
-1.976016,13.7452,-6.931893,
-1.978956,13.69676,-6.947164,0.01005752
-1.981373,13.64752,-6.959718,0.009648486
-1.983249,13.59763,-6.96946,0.009239449
-1.984567,13.54724,-6.976301,0.008830411
-1.985309,13.49652,-6.980159,0.008421374
,,,0.008012338
2.349679,14.32177,7.148418,0.00640987
2.368682,14.27472,7.17118,0.004807402
2.386106,14.2262,7.192049,0.003204935
2.40187,14.17633,7.210931,0.001602467
2.415896,14.1252,7.227732,0.001602467
2.428109,14.07295,7.24236,
2.431917,14.0248,7.292904,0.007770101
2.435552,13.97434,7.341156,0.007070077
2.439003,13.92163,7.386962,0.006370054
2.442258,13.86676,7.430166,0.005670031
2.445305,13.80982,7.470613,0.004970007
2.479259,13.71394,7.577322,0.004269984
2.511854,13.61306,7.679759,0.003415987
2.542992,13.50729,7.777617,0.00256199
2.572575,13.39677,7.870587,0.001707994
2.600503,13.28166,7.958357,0.0008539968
2.631847,13.17674,8.05658,0.0008539968
2.661649,13.06707,8.149966,
2.689807,12.9528,8.238206,0.005018404
2.716223,12.83411,8.320984,0.004541838
2.740795,12.71121,8.397985,0.004065272
2.769138,12.59625,8.484685,0.003588706
2.795681,12.47693,8.565883,0.00311214
2.820323,12.35346,8.641263,0.002635574
2.842961,12.22608,8.710512,0.002108459
2.863493,12.09505,8.773319,0.001581345
,,,0.00105423
-2.215027,14.04596,-6.514729,0.0005271148
-2.194521,13.99248,-6.596718,0.0005271148
-2.174588,13.93545,-6.676418,
-2.155277,13.8749,-6.753633,0.003856963
-2.136636,13.81087,-6.828164,0.00308557
-2.118719,13.74342,-6.899805,0.002314178
,,,0.001542785
5.665864,14.25844,-3.895448,0.0007713925
5.781627,14.27316,-3.954043,0.0007713925
5.896959,14.29166,-4.012419,
6.011772,14.31384,-4.070533,0.002501421
6.125986,14.33961,-4.128344,0.002001137
6.239526,14.36889,-4.185813,0.001500852
6.327054,14.32333,-4.288541,0.001000568
6.413397,14.27268,-4.389879,0.0005002841
6.498406,14.21692,-4.489651,0.0005002841
6.581922,14.15604,-4.58767,
6.663782,14.09002,-4.683746,0.002801268
6.746605,14.03481,-4.785333,0.002241014
6.82799,13.97448,-4.885157,0.001680761
6.907778,13.90903,-4.983021,0.001120507
6.985805,13.83845,-5.078725,0.0005602535
7.0619,13.76278,-5.17206,0.0005602535
7.145558,13.69693,-5.266006,
7.227348,13.62596,-5.357853,0.01260402
7.307091,13.54991,-5.447401,0.01008322
7.3846,13.46881,-5.534441,0.007562411
7.459687,13.38271,-5.618761,0.005041607
,,,0.002520803
5.624312,14.34996,-3.84558,0.002520803
5.732564,14.38417,-3.892112,
5.83997,14.42141,-3.938282,0.002701908
5.946478,14.46159,-3.984065,0.00256461
6.052041,14.50462,-4.029441,0.002427313
6.156613,14.55042,-4.074392,0.002290016
6.376997,14.60326,-4.293618,0.002152719
6.596244,14.6648,-4.511713,0.002015422
6.814209,14.73481,-4.728532,0.001612337
7.030758,14.81307,-4.943944,0.001209253
7.245767,14.89938,-5.157823,0.0008061686
